files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0839.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0840.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0841.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0842.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0843.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0844.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0845.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0846.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0847.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0848.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0849.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0850.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0851.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0852.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0853.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0854.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0855.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0857.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0858.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0859.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0860.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0861.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0863.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0864.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0865.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0866.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0867.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0868.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0869.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0870.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0871.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0872.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0874.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0875.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0876.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0878.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0879.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0880.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0881.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0882.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0883.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0884.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0886.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0887.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0888.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0890.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0891.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0892.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0893.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0894.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0895.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0896.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0897.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0898.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0899.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0900.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0901.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0902.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0903.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0904.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0905.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0906.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0908.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0909.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0910.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0911.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0912.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0913.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0915.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0916.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0917.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0918.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0919.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0920.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0921.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0922.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0923.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0924.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0925.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0926.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0928.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0929.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0930.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0932.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0933.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0934.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0935.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0936.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0937.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0938.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0939.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0940.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0941.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0942.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0943.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0944.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0945.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0946.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0947.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0948.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0949.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0950.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0951.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0952.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0953.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0954.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0955.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0956.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0957.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0958.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0959.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0960.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0961.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0962.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0963.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0966.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0967.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0968.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0969.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0970.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0971.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0973.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0974.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0975.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0976.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0977.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0978.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0979.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0981.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0982.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0983.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0984.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0985.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0986.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0987.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0988.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0989.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0990.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0991.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0992.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0993.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0994.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0995.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0996.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0997.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0999.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_1000.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0001.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0002.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0003.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0005.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0006.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0007.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0008.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0009.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0010.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0011.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0012.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0013.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0014.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0015.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0016.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0017.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0018.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0019.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0020.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0021.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0022.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0023.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0024.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0025.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0026.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0027.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0028.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0029.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0030.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0032.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0033.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0034.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0035.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0036.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0037.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0038.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0039.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0041.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0042.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0044.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0045.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0046.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0047.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0048.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0049.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0050.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0051.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0052.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0053.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0055.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0056.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0057.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0059.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0061.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0062.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0063.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0065.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0066.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0067.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0068.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0069.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0071.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0072.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0073.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0074.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0075.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0076.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0077.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0078.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0079.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0080.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0081.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0082.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0083.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0084.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0086.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0087.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0088.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0089.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0090.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0091.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0092.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0094.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0095.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0096.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0097.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0098.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0099.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0100.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0101.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0102.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0103.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0104.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0105.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0106.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0107.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0108.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0109.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0112.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0113.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0114.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0115.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0116.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0118.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0119.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0120.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0121.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0122.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0124.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0125.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0126.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0127.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0128.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0129.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0130.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0131.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0132.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0133.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0134.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0135.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0136.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0137.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0138.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0139.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0140.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0141.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0142.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0143.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0144.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0145.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0146.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0147.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0148.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0149.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0150.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0151.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0152.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0153.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0157.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0158.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0159.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0160.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0161.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0162.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0166.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0167.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0168.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0169.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0170.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0171.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0172.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0174.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0176.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0178.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0180.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0184.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0185.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0186.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0187.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0188.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0189.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0191.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0192.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0193.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0194.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0195.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0196.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0198.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0199.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0200.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0201.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0202.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0203.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0204.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0205.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0208.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0210.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0211.png; 3; 3
